,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
1607,https://www.musinsa.com/app/goods/2524263,1 MILE PANTS 원마일 팬츠 (Charcoal),4.9,300개 이상,324,69000,0,184,74,0,3 ,24~33,0
1608,https://www.musinsa.com/app/goods/2643937,나일론 원턱 팬츠_라이트그레이,4.8,300개 이상,1673,62000,1,160,45,0,S ,19~28,0
1609,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,184,84,0,블랙 L ,24~28,0
1610,https://www.musinsa.com/app/goods/2643922,나일론 원턱 팬츠_카키,4.8,100개 이상,550,62000,0,174,63,0,M ,19~28,0
1611,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,0,180,63,0,블랙 L ,19~28,0
1612,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,0,182,80,0,블랙 2 ,19~28,0
1613,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,1,180,80,0,NATURAL_L ,19~28,0
1614,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,170,62,0,M ,19~28,0
1615,https://www.musinsa.com/app/goods/2524241,1 MILE PANTS 원마일 팬츠 (Black),4.8,300개 이상,336,69000,0,177,72,0,3 ,24~33,0
1616,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,185,89,0,L 32~34 ,24~28,0
1617,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,185,90,0,NATURAL_L ,19~28,0
1618,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,176,63,0,Black 1 ,19~28,0
1619,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,181,80,1,L ,19~28,0
1620,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,172,68,0,차콜 2 size ,24~28,0
1621,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,176,73,0,차콜 1 size ,24~28,0
1622,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,1,160,65,1,네이비 M ,19~28,0
1623,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,180,88,0,블랙 2 ,19~28,0
1624,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,174,54,0,Black 2 ,19~28,0
1625,https://www.musinsa.com/app/goods/1964326,플리츠 와이드 팬츠 [블랙],4.7,2200,3534,49000,0,178,72,0,m ,19~28,0
1626,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,167,73,0,4 ,24~33,0
1627,https://www.musinsa.com/app/goods/1898695,플리츠 팬츠,4.8,200개 이상,1126,69000,0,172,55,0,M ,19~28,0
1628,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,0,173,71,0,블랙 1 ,19~28,0
1629,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,0,185,76,0,블랙 2 ,19~28,0
1630,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,181,80,0,블랙 2 ,19~28,0
1631,https://www.musinsa.com/app/goods/2643900,나일론 원턱 팬츠_핑크,4.8,300개 이상,1954,62000,1,163,55,0,S ,19~28,1
1632,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,173,65,0,네이비 1 ,19~28,0
1633,https://www.musinsa.com/app/goods/2587925,[Mmlg] BELTED CLUB PANTS (CHARCOAL BLACK),,,6,135000,,,,,,,
1634,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,176,66,0,M 29~31 ,24~28,0
1635,https://www.musinsa.com/app/goods/2548075,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 카키그레이,4.8,600개 이상,919,69000,0,190,85,0,L ,19~28,0
1636,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,1,170,65,0,KHAKI_S ,19~28,0
1637,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,178,75,0,M ,19~28,0
1638,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,187,81,0,L ,19~28,0
1639,https://www.musinsa.com/app/goods/2524241,1 MILE PANTS 원마일 팬츠 (Black),4.8,300개 이상,336,69000,0,172,64,0,2 ,24~33,0
1640,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,172,62,0,Black 1 ,19~28,0
1641,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,182,64,0,Black 2 ,19~28,0
1642,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,1,170,60,0,블랙 2 ,19~28,0
1643,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,184,75,0,Black 2 ,19~28,0
1644,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,178,71,0,샌드 2 size ,24~28,0
1645,https://www.musinsa.com/app/goods/2714811,로키팬츠 브라운,5.0,50개 미000,68,59000,1,154,40,0,브라운 0 ,24~33,0
1646,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,180,78,0,차콜 2 ,19~28,0
1647,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,1,161,50,0,네이비 L ,19~28,0
1648,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,175,85,1,2 ,19~28,0
1649,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,167,68,0,차콜 0 ,19~28,0
1650,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,175,70,0,블랙 M ,24~28,0
1651,https://www.musinsa.com/app/goods/2550318,[패키지] 유니섹스 원턱 와이드 밴딩 팬츠 패키지 ISP028,4.8,1900,2688,137000,0,177,90,0,블랙 M ,19~28,0
1652,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,178,66,0,BLACK_L ,19~28,0
1653,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,177,65,0,L ,19~28,0
1654,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,1,176,59,1,2 ,19~28,0
1655,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,177,73,0,차콜 2 size ,24~28,0
1656,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,177,77,0,블랙 1 ,19~28,0
1657,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,182,85,0,차콜 2 ,19~28,0
1658,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,180,77,0,L ,19~28,0
1659,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,169,59,0,M ,19~28,0
1660,https://www.musinsa.com/app/goods/1964326,플리츠 와이드 팬츠 [블랙],4.7,2200,3534,49000,0,190,85,0,l ,19~28,0
1661,https://www.musinsa.com/app/goods/2524263,1 MILE PANTS 원마일 팬츠 (Charcoal),4.9,300개 이상,324,69000,0,168,65,0,1 ,24~33,0
1662,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,1,170,65,0,L ,19~28,0
1663,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,179,67,2,샌드 1 size ,24~28,0
1664,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,80,0,Black 1 ,19~28,0
1665,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,174,80,0,3 ,24~33,0
1666,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,181,65,0,NAVY_L ,19~28,0
1667,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,180,80,0,베이지 2 ,19~28,0
1668,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,173,68,0,BLACK_M ,19~28,0
1669,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,177,73,0,M 29~31 ,24~28,0
1670,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,1,167,56,0,블랙 1 ,19~28,0
1671,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,183,77,0,Black 2 ,19~28,0
1672,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,165,65,1,차콜 FREE ,19~28,1
1673,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,184,77,1,L ,19~28,0
1674,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,171,65,0,M ,19~28,0
1675,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,178,75,0,L ,19~28,0
1676,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,180,80,0,L ,19~28,0
1677,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,178,73,0,M 29~31 ,24~28,0
1678,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,174,70,1,M ,19~28,0
1679,https://www.musinsa.com/app/goods/1964326,플리츠 와이드 팬츠 [블랙],4.7,2200,3534,49000,0,175,90,0,l ,19~28,0
1680,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,176,65,0,NATURAL_M ,19~28,0
1681,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,63,0,Black 2 ,19~28,0
1682,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,183,80,0,L ,19~28,0
1683,https://www.musinsa.com/app/goods/1923315,린넨 라이크 세미 와이드 밴딩 팬츠 - 4 COLOR,4.8,12000,9903,33000,0,175,68,0,BLACK_M ,19~28,0
1684,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,182,73,0,L ,19~28,0
1685,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,181,70,0,샌드 2 size ,24~28,0
1686,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,165,45,0,차콜 FREE ,19~28,1
1687,https://www.musinsa.com/app/goods/1526223,SA6247 아이스 쿨링 팬츠 블랙,4.8,200개 이상,473,40000,1,155,44,0,6247_S ,19~28,1
1688,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,171,77,0,Off White 2 ,19~23,0
1689,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,183,80,0,샌드 3 size ,24~28,0
1690,https://www.musinsa.com/app/goods/2596018,핀턱 타슬란 와이드 밴딩 팬츠 베이지,4.7,100개 이상,452,48000,0,174,80,0,베이지 FREE ,19~28,1
1691,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,184,86,0,L ,19~28,0
1692,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,180,70,0,블랙 L ,24~28,0
1693,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,183,70,0,네이비 2 ,19~28,0
1694,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,181,74,0,L ,19~28,0
1695,https://www.musinsa.com/app/goods/1283636,플리츠 팬츠_블랙(EN2ASMPA10A),4.8,1900,5327,69000,0,176,80,0,블랙 1 ,19~28,0
1696,https://www.musinsa.com/app/goods/2548075,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 카키그레이,4.8,600개 이상,919,69000,0,173,73,0,M ,19~28,0
1697,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,176,73,0,차콜 2 ,19~28,0
1698,https://www.musinsa.com/app/goods/2559284,알앤 와이드 뒷밴딩 원턱 팬츠 - 차콜,4.9,300개 이상,642,63000,0,185,70,0,차콜 3 size ,24~28,0
1699,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,166,57,0,M ,19~28,0
1700,https://www.musinsa.com/app/goods/2548076,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 네이비,4.8,700개 이상,771,69000,1,165,60,0,M ,19~28,0
1701,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,178,75,0,블랙 M ,24~28,0
1702,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,173,87,2,2 ,19~28,0
1703,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,180,65,0,베이지 2 ,19~28,0
1704,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,179,74,0,NATURAL_L ,19~28,0
1705,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,170,66,0,1 ,19~28,0
1706,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,179,62,0,블랙 2 ,19~28,0
1707,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,183,68,0,M ,19~28,0
1708,https://www.musinsa.com/app/goods/2548076,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 네이비,4.8,700개 이상,771,69000,0,176,63,0,M ,19~28,0
1709,https://www.musinsa.com/app/goods/2548075,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 카키그레이,4.8,600개 이상,919,69000,0,183,80,0,L ,19~28,0
1710,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,188,73,0,4 ,24~33,0
1711,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,0,166,60,1,Off White 1 ,19~23,0
1712,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,177,67,0,L ,19~28,0
1713,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,173,73,0,3 ,24~33,0
1714,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,1,162,49,0,Off White 1 ,19~23,0
1715,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,183,81,0,4 ,24~33,0
1716,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,181,82,0,샌드 3 size ,24~28,0
1717,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,167,63,0,차콜 0 ,19~28,0
1718,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,180,72,0,L ,19~28,0
1719,https://www.musinsa.com/app/goods/1964327,플리츠 와이드 팬츠 [아이보리],4.7,400개 이상,1193,49000,0,179,80,0,여름원단L ,19~28,0
1720,https://www.musinsa.com/app/goods/2643886,나일론 원턱 팬츠_청록,4.8,200개 이상,1065,62000,1,163,59,0,S ,24~28,0
1721,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,172,70,0,M 29~31 ,24~28,0
1722,https://www.musinsa.com/app/goods/1985070,Season Artwork Pants - Off White (FU-220),4.9,1400,8011,98000,1,157,47,1,Off White 1 ,19~23,0
1723,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,178,68,0,아이보리 M ,24~28,0
1724,https://www.musinsa.com/app/goods/2643900,나일론 원턱 팬츠_핑크,4.8,300개 이상,1954,62000,1,175,95,0,S ,19~28,1
1725,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,184,90,1,L ,19~28,0
1726,https://www.musinsa.com/app/goods/1964327,플리츠 와이드 팬츠 [아이보리],4.7,400개 이상,1193,49000,0,188,70,0,l ,19~28,0
1727,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,1,172,60,0,M ,19~28,0
1728,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,171,65,1,블랙 M ,24~28,0
1729,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,176,68,0,블랙 M ,24~28,0
1730,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,169,65,0,1 ,19~28,0
1731,https://www.musinsa.com/app/goods/2596018,핀턱 타슬란 와이드 밴딩 팬츠 베이지,4.7,100개 이상,452,48000,1,160,63,0,베이지 FREE ,19~28,1
1732,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,175,70,0,블랙 1 ,19~28,0
1733,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,185,76,0,L ,19~28,0
1734,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,179,85,1,차콜 1 ,19~28,0
1735,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,174,56,0,M ,19~28,0
1736,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,177,85,0,1 ,19~28,0
1737,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,175,82,0,L ,19~28,0
1738,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,174,69,0,1 ,24~33,0
1739,https://www.musinsa.com/app/goods/2524263,1 MILE PANTS 원마일 팬츠 (Charcoal),4.9,300개 이상,324,69000,0,167,70,0,2 ,24~33,0
1740,https://www.musinsa.com/app/goods/1985060,Side Flap Pants - Black (FL-219),4.9,400개 이상,1219,98000,0,175,57,0,Black 1 ,19~28,0
1741,https://www.musinsa.com/app/goods/2476691,세러데이 린넨 파자마 팬츠 [차콜],4.8,300개 이상,814,85000,0,183,78,0,L ,19~28,0
1742,https://www.musinsa.com/app/goods/2714811,로키팬츠 브라운,5.0,50개 미000,68,59000,0,164,50,0,브라운 1 ,24~33,0
1743,https://www.musinsa.com/app/goods/2596020,핀턱 타슬란 와이드 밴딩 팬츠 차콜,4.7,500개 이상,1949,48000,1,168,48,0,차콜 FREE ,19~28,1
1744,https://www.musinsa.com/app/goods/1283634,플리츠 팬츠_네이비(EN2ASMPA10A),4.8,200개 이상,859,69000,0,178,73,0,네이비 1 ,19~28,0
1745,https://www.musinsa.com/app/goods/2643900,나일론 원턱 팬츠_핑크,4.8,300개 이상,1954,62000,0,170,60,0,S ,19~28,1
1746,https://www.musinsa.com/app/goods/2579032,아이스 와이드 팬츠[블랙],4.7,1100,1726,39900,0,178,72,0,L ,19~28,0
1747,https://www.musinsa.com/app/goods/2643900,나일론 원턱 팬츠_핑크,4.8,300개 이상,1954,62000,1,166,51,0,S ,19~28,1
1748,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,188,80,0,2 ,19~28,0
1749,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,185,78,0,Black 2 ,19~28,0
1750,https://www.musinsa.com/app/goods/2476685,세러데이 린넨 파자마 팬츠 [블랙],4.8,700개 이상,1847,85000,0,173,65,1,M ,19~28,0
1751,https://www.musinsa.com/app/goods/1898695,플리츠 팬츠,4.8,200개 이상,1126,69000,0,173,68,0,M ,19~28,0
1752,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,170,64,0,M ,19~28,0
1753,https://www.musinsa.com/app/goods/2524257,1 MILE PANTS 원마일 팬츠 (Light Khaki),4.9,200개 이상,268,69000,0,176,76,0,2 ,24~33,0
1754,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,173,61,0,블랙 M ,24~28,0
1755,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,176,64,0,베이지 1 ,19~28,0
1756,https://www.musinsa.com/app/goods/2524263,1 MILE PANTS 원마일 팬츠 (Charcoal),4.9,300개 이상,324,69000,0,172,62,0,2 ,24~33,0
1757,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,176,56,0,M ,19~28,0
1758,https://www.musinsa.com/app/goods/1923305,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 - 4 COLOR,4.8,1700,1479,33000,0,180,83,2,BLACK_L ,19~28,0
1759,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,180,69,0,L ,19~28,0
1760,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,70,1,Black 2 ,19~28,0
1761,https://www.musinsa.com/app/goods/2713134,로키팬츠 블랙,4.9,1100,1676,59000,0,173,70,1,블랙 1 ,19~28,0
1762,https://www.musinsa.com/app/goods/2524263,1 MILE PANTS 원마일 팬츠 (Charcoal),4.9,300개 이상,324,69000,0,168,67,0,3 ,24~33,0
1763,https://www.musinsa.com/app/goods/2608704,M2107 사계절 와이드 퍼티그 밴딩 나일론 팬츠,4.7,500개 이상,1682,54000,0,171,68,0,M 29~31 ,24~28,0
1764,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,1,154,60,1,아이보리 M ,24~28,0
1765,https://www.musinsa.com/app/goods/1283635,플리츠 팬츠_베이지(EN2ASMPA10A),4.8,200개 이상,982,69000,0,173,73,0,베이지 1 ,19~28,0
1766,https://www.musinsa.com/app/goods/2559278,알앤 와이드 뒷밴딩 원턱 팬츠 - 샌드,4.9,400개 이상,1029,63000,0,180,73,0,샌드 2 size ,24~28,0
1767,https://www.musinsa.com/app/goods/2534798,나일론 원턱 팬츠_블랙,4.8,2600,7202,62000,0,170,63,0,M ,19~28,0
1768,https://www.musinsa.com/app/goods/2714811,로키팬츠 브라운,5.0,50개 미000,68,59000,0,173,77,0,브라운 2 ,24~33,0
1769,https://www.musinsa.com/app/goods/2712580,로키팬츠 차콜,4.9,500개 이상,822,59000,0,172,68,0,차콜 0 ,19~28,0
1770,https://www.musinsa.com/app/goods/2003440,MULTI WIDE BANDING STRIPE PANTS,4.8,900개 이상,2507,52000,0,177,85,0,2 ,19~28,0
1771,https://www.musinsa.com/app/goods/2548072,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 화이트,4.8,400개 이상,952,69000,0,177,70,0,M ,19~28,0
1772,https://www.musinsa.com/app/goods/2524241,1 MILE PANTS 원마일 팬츠 (Black),4.8,300개 이상,336,69000,0,173,75,0,3 ,24~33,0
1773,https://www.musinsa.com/app/goods/1965301,[2장세트구성]플리츠 와이드핏 팬츠 3컬러,4.8,700개 이상,1523,98000,0,172,71,1,블랙 M ,24~28,0
1774,https://www.musinsa.com/app/goods/2548071,유니섹스 원턱 와이드 밴딩 팬츠 IRB062 블랙,4.8,1400,1706,69000,0,180,73,0,M ,19~28,0
1775,https://www.musinsa.com/app/goods/2643886,나일론 원턱 팬츠_청록,4.8,200개 이상,1065,62000,0,180,68,0,L ,24~28,0
1776,https://www.musinsa.com/app/goods/2524241,1 MILE PANTS 원마일 팬츠 (Black),4.8,300개 이상,336,69000,1,168,66,0,2 ,24~33,0
1777,https://www.musinsa.com/app/goods/1985057,Wide Split Pants - Black (FL-218),4.9,300개 이상,1352,98000,0,178,70,0,Black 2 ,19~28,0
